22000 [1.0020e-01]
22100 [1.0021e-01]
22200 [1.0022e-01]
22300 [1.0022e-01]
22400 [1.0023e-01]
22500 [1.0023e-01]
22600 [1.0024e-01]
22700 [1.0024e-01]
22800 [1.0025e-01]
22900 [1.0025e-01]
23000 [1.0026e-01]
23100 [1.0026e-01]
23200 [1.0027e-01]
23300 [1.0028e-01]
23400 [1.0027e-01]
23500 [1.0029e-01]
23600 [1.0029e-01]
23700 [1.0029e-01]
23800 [1.0029e-01]
23900 [1.0030e-01]
24000 [1.0030e-01]
24100 [1.0031e-01]
24200 [1.0031e-01]
24300 [1.0032e-01]
24400 [1.0032e-01]
24500 [1.0033e-01]
24600 [1.0033e-01]
24700 [1.0033e-01]
24800 [1.0033e-01]
24900 [1.0034e-01]
25000 [1.0034e-01]
25100 [1.0034e-01]
25200 [1.0034e-01]
25300 [1.0035e-01]
25400 [1.0035e-01]
25500 [1.0036e-01]
25600 [1.0036e-01]
25700 [1.0036e-01]
25800 [1.0036e-01]
25900 [1.0037e-01]
26000 [1.0037e-01]
26100 [1.0037e-01]
26200 [1.0037e-01]
26300 [1.0038e-01]
26400 [1.0038e-01]
26500 [1.0038e-01]
26600 [1.0038e-01]
26700 [1.0039e-01]
26800 [1.0039e-01]
26900 [1.0039e-01]
27000 [1.0040e-01]
27100 [1.0039e-01]
27200 [1.0040e-01]
27300 [1.0042e-01]
27400 [1.0040e-01]
27500 [1.0040e-01]
27600 [1.0040e-01]
27700 [1.0040e-01]
27800 [1.0041e-01]
27900 [1.0040e-01]
28000 [1.0041e-01]
28100 [1.0041e-01]
28200 [1.0041e-01]
28300 [1.0042e-01]
28400 [1.0042e-01]
28500 [1.0042e-01]
28600 [1.0042e-01]
28700 [1.0042e-01]
28800 [1.0042e-01]
28900 [1.0042e-01]
29000 [1.0042e-01]
29100 [1.0043e-01]
29200 [1.0043e-01]
29300 [1.0042e-01]
29400 [1.0043e-01]
29500 [1.0043e-01]
29600 [1.0044e-01]
29700 [1.0043e-01]
29800 [1.0043e-01]
29900 [1.0043e-01]
30000 [1.0043e-01]
